begin,open,close,high,low
2014-05-19 00:00:00,51.55,55.27,55.47,51.38
2014-05-26 00:00:00,56.62,54.6,57.0,54.03
2014-06-02 00:00:00,54.84,57.4,57.55,54.69
2014-06-09 00:00:00,57.83,58.85,59.39,56.83
2014-06-16 00:00:00,58.13,59.1,60.03,58.13
2014-06-23 00:00:00,58.63,60.63,61.89,58.52
2014-06-30 00:00:00,60.67,62.49,63.38,60.57
2014-07-07 00:00:00,62.8,62.93,67.5,62.36
2014-07-14 00:00:00,63.0,60.1,63.19,59.65
2014-07-21 00:00:00,60.0,59.02,60.54,58.17
2014-07-28 00:00:00,59.01,59.26,59.55,57.32
2014-08-04 00:00:00,58.97,57.67,59.7,56.12
2014-08-11 00:00:00,58.26,63.34,63.85,58.0
2014-08-18 00:00:00,63.39,65.82,66.14,63.07
2014-08-25 00:00:00,66.29,65.52,66.45,64.02
2014-09-01 00:00:00,65.41,66.95,67.39,63.76
2014-09-08 00:00:00,66.81,67.96,67.96,65.7
2014-09-15 00:00:00,67.98,70.64,70.9,66.01
2014-09-22 00:00:00,70.65,72.99,72.99,69.44
2014-09-29 00:00:00,72.99,68.46,73.48,67.61
2014-10-06 00:00:00,68.58,66.49,69.52,65.0
2014-10-13 00:00:00,66.67,66.2,67.75,65.06
2014-10-20 00:00:00,66.78,66.19,66.83,65.09
2014-10-27 00:00:00,66.6,69.01,71.0,66.13
2014-11-03 00:00:00,69.53,70.51,71.35,69.13
2014-11-10 00:00:00,71.29,71.23,72.16,70.11
2014-11-17 00:00:00,71.6,69.0,71.97,68.55
2014-11-24 00:00:00,69.48,69.9,71.16,68.19
2014-12-01 00:00:00,69.36,66.86,72.5,66.42
2014-12-08 00:00:00,66.84,63.7,68.21,62.1
2014-12-15 00:00:00,64.1,59.5,64.63,55.0
2014-12-22 00:00:00,59.5,56.51,62.01,56.01
2014-12-29 00:00:00,57.39,57.1,58.13,55.7
2015-01-05 00:00:00,56.99,57.3,60.0,56.56
2015-01-12 00:00:00,56.15,55.3,57.16,55.3
2015-01-19 00:00:00,55.31,57.0,58.17,54.22
2015-01-26 00:00:00,56.58,55.99,57.29,54.3
2015-02-02 00:00:00,56.98,58.15,58.5,54.6
2015-02-09 00:00:00,58.13,61.95,62.6,57.0
2015-02-16 00:00:00,61.55,61.66,62.65,60.2
2015-02-23 00:00:00,60.52,61.1,61.4,59.2
2015-03-02 00:00:00,61.23,61.97,64.2,61.0
2015-03-09 00:00:00,61.5,59.6,62.79,59.3
2015-03-16 00:00:00,59.26,57.76,59.75,57.11
2015-03-23 00:00:00,57.76,56.55,59.31,56.39
2015-03-30 00:00:00,56.73,58.98,59.44,56.55
2015-04-06 00:00:00,59.22,58.19,59.6,57.1
2015-04-13 00:00:00,57.5,58.71,59.81,57.5
2015-04-20 00:00:00,58.47,58.85,59.2,55.0
2015-04-27 00:00:00,58.92,58.76,59.07,58.25
2015-05-04 00:00:00,58.96,58.01,59.14,57.83
2015-05-11 00:00:00,58.0,57.67,58.16,57.36
2015-05-18 00:00:00,58.0,56.7,58.0,56.6
2015-05-25 00:00:00,57.0,57.73,58.18,56.5
2015-06-01 00:00:00,58.0,61.04,61.19,57.75
2015-06-08 00:00:00,61.19,64.14,67.1,60.37
2015-06-15 00:00:00,64.14,63.08,64.99,62.52
2015-06-22 00:00:00,63.5,62.75,63.66,62.75
2015-06-29 00:00:00,62.72,59.05,63.78,58.14
2015-07-06 00:00:00,58.6,57.59,58.6,57.4
2015-07-13 00:00:00,57.6,57.1,58.13,56.51
2015-07-20 00:00:00,57.11,55.73,57.11,55.73
2015-07-27 00:00:00,55.9,55.5,56.39,54.95
2015-08-03 00:00:00,55.7,55.5,57.0,54.9
2015-08-10 00:00:00,55.6,57.5,58.3,55.4
2015-08-17 00:00:00,57.4,55.9,57.9,55.6
2015-08-24 00:00:00,55.5,56.9,57.0,54.8
2015-08-31 00:00:00,56.9,56.3,57.1,56.1
2015-09-07 00:00:00,56.9,57.6,58.6,55.8
2015-09-14 00:00:00,57.9,59.1,61.6,57.4
2015-09-21 00:00:00,58.8,59.0,59.9,58.3
2015-09-28 00:00:00,59.0,58.0,59.2,55.0
2015-10-05 00:00:00,58.0,58.0,59.5,57.5
2015-10-12 00:00:00,58.0,58.8,59.5,57.8
2015-10-19 00:00:00,58.8,62.8,62.8,58.5
2015-10-26 00:00:00,62.0,61.3,63.1,60.2
2015-11-02 00:00:00,61.1,62.5,63.5,60.5
2015-11-09 00:00:00,62.75,59.95,63.6,59.8
2015-11-16 00:00:00,59.9,62.95,64.4,59.6
2015-11-23 00:00:00,63.3,63.25,64.85,62.4
2015-11-30 00:00:00,63.0,64.15,65.2,62.85
2015-12-07 00:00:00,64.5,63.5,66.35,62.8
2015-12-14 00:00:00,63.5,66.6,67.6,63.5
2015-12-21 00:00:00,66.6,66.0,67.05,64.5
2015-12-28 00:00:00,65.7,69.05,70.0,65.4
