begin,open,close,high,low
2008-11-25 00:00:00,0.998,0.967,0.999,0.94
2008-11-26 00:00:00,0.993,0.97,0.995,0.956
2008-11-27 00:00:00,1.001,1.175,1.255,0.982
2008-11-28 00:00:00,1.2,1.17,1.23,1.115
2008-12-01 00:00:00,1.17,1.034,1.229,1.03
2008-12-02 00:00:00,0.999,1.039,1.04,0.96
2008-12-03 00:00:00,1.051,1.06,1.18,1.031
2008-12-04 00:00:00,1.093,1.04,1.093,1.005
2008-12-05 00:00:00,0.998,1.027,1.052,0.998
2008-12-08 00:00:00,1.052,1.075,1.148,1.038
2008-12-09 00:00:00,1.05,1.028,1.069,1.005
2008-12-10 00:00:00,1.038,1.003,1.049,0.99
2008-12-11 00:00:00,1.002,1.0,1.015,0.989
2008-12-12 00:00:00,0.97,0.962,1.007,0.949
2008-12-15 00:00:00,0.999,0.989,1.016,0.965
2008-12-16 00:00:00,0.986,0.983,1.005,0.972
2008-12-17 00:00:00,0.989,0.987,0.999,0.975
2008-12-18 00:00:00,0.985,0.965,1.019,0.95
2008-12-19 00:00:00,0.978,0.975,1.0,0.964
2008-12-22 00:00:00,0.984,0.984,0.999,0.967
2008-12-23 00:00:00,0.984,0.995,1.009,0.974
2008-12-24 00:00:00,1.0,0.986,1.004,0.972
2008-12-25 00:00:00,0.959,0.971,0.989,0.959
2008-12-26 00:00:00,0.979,0.95,0.98,0.924
2008-12-29 00:00:00,0.95,0.94,0.963,0.916
2008-12-30 00:00:00,0.955,0.94,0.979,0.908
2008-12-31 00:00:00,0.95,0.95,0.974,0.937
2009-01-11 00:00:00,1.011,0.982,1.019,0.95
2009-01-12 00:00:00,0.951,0.989,1.009,0.951
2009-01-13 00:00:00,0.989,0.984,1.009,0.97
2009-01-14 00:00:00,0.99,0.964,0.999,0.963
2009-01-15 00:00:00,0.97,0.941,0.978,0.931
2009-01-16 00:00:00,0.92,0.929,0.951,0.92
2009-01-19 00:00:00,0.93,0.85,0.931,0.845
2009-01-20 00:00:00,0.884,0.78,0.884,0.762
2009-01-21 00:00:00,0.785,0.779,0.79,0.734
2009-01-22 00:00:00,0.805,0.75,0.818,0.742
2009-01-23 00:00:00,0.75,0.811,0.815,0.708
2009-01-26 00:00:00,0.811,0.9,0.918,0.781
2009-01-27 00:00:00,0.88,0.861,0.901,0.85
2009-01-28 00:00:00,0.858,0.882,0.896,0.835
2009-01-29 00:00:00,0.885,0.887,0.91,0.863
2009-01-30 00:00:00,0.87,0.881,0.928,0.852
2009-02-02 00:00:00,0.887,0.869,0.887,0.856
2009-02-03 00:00:00,0.874,0.864,0.886,0.85
2009-02-04 00:00:00,0.866,0.903,0.97,0.856
2009-02-05 00:00:00,0.891,0.901,0.92,0.886
2009-02-06 00:00:00,0.879,0.946,0.96,0.879
2009-02-09 00:00:00,0.946,0.958,0.965,0.936
2009-02-10 00:00:00,0.956,0.96,0.98,0.925
2009-02-11 00:00:00,0.952,0.95,0.98,0.907
2009-02-12 00:00:00,0.95,0.932,0.97,0.931
2009-02-13 00:00:00,0.98,0.955,0.98,0.938
2009-02-16 00:00:00,0.959,0.951,0.967,0.938
2009-02-17 00:00:00,0.975,0.921,0.975,0.9
2009-02-18 00:00:00,0.911,0.899,0.938,0.88
2009-02-19 00:00:00,0.9,0.901,0.91,0.888
2009-02-20 00:00:00,0.884,0.863,0.906,0.83
2009-02-24 00:00:00,0.852,0.852,0.869,0.82
2009-02-25 00:00:00,0.87,0.883,0.906,0.865
2009-02-26 00:00:00,0.895,0.885,0.909,0.866
2009-02-27 00:00:00,0.882,0.87,0.882,0.854
2009-03-02 00:00:00,0.87,0.867,0.871,0.84
2009-03-03 00:00:00,0.869,0.875,0.885,0.851
2009-03-04 00:00:00,0.88,0.87,0.885,0.863
2009-03-05 00:00:00,0.872,0.853,0.879,0.853
2009-03-06 00:00:00,0.864,0.863,0.869,0.85
2009-03-10 00:00:00,0.86,0.884,0.889,0.85
2009-03-11 00:00:00,0.86,0.883,0.884,0.86
2009-03-12 00:00:00,0.94,0.879,0.94,0.856
2009-03-13 00:00:00,0.88,0.88,0.983,0.876
2009-03-16 00:00:00,0.88,0.886,0.889,0.873
2009-03-17 00:00:00,0.886,0.882,0.89,0.877
2009-03-18 00:00:00,0.907,0.87,0.907,0.863
2009-03-19 00:00:00,0.94,0.884,0.94,0.861
2009-03-20 00:00:00,0.884,0.905,0.905,0.882
2009-03-23 00:00:00,0.905,0.956,0.956,0.9
2009-03-24 00:00:00,0.971,0.911,0.982,0.9
2009-03-25 00:00:00,0.905,0.92,0.938,0.905
2009-03-26 00:00:00,0.9,0.917,0.929,0.9
2009-03-27 00:00:00,0.886,0.92,0.95,0.886
2009-03-30 00:00:00,0.91,0.884,0.933,0.874
2009-03-31 00:00:00,0.887,0.889,0.92,0.871
2009-04-01 00:00:00,0.899,0.905,0.91,0.885
2009-04-02 00:00:00,0.916,0.93,0.948,0.907
2009-04-03 00:00:00,0.948,0.92,0.948,0.912
2009-04-06 00:00:00,0.921,0.926,0.962,0.921
2009-04-07 00:00:00,0.926,0.927,0.939,0.918
2009-04-08 00:00:00,0.91,0.949,0.95,0.91
2009-04-09 00:00:00,0.95,0.99,0.995,0.95
2009-04-10 00:00:00,0.99,1.189,1.24,0.975
2009-04-13 00:00:00,1.198,1.554,1.554,1.181
2009-04-14 00:00:00,1.601,1.596,1.899,1.512
2009-04-15 00:00:00,1.595,1.489,1.618,1.433
2009-04-16 00:00:00,1.54,1.49,1.54,1.433
2009-04-17 00:00:00,1.489,1.44,1.504,1.402
2009-04-20 00:00:00,1.496,1.33,1.496,1.295
2009-04-21 00:00:00,1.313,1.5,1.583,1.25
2009-04-22 00:00:00,1.55,1.481,1.55,1.456
2009-04-23 00:00:00,1.48,1.635,1.686,1.47
2009-04-24 00:00:00,1.625,1.575,1.68,1.55
2009-04-27 00:00:00,1.578,1.577,1.633,1.502
2009-04-28 00:00:00,1.574,1.609,1.626,1.54
2009-04-29 00:00:00,1.649,1.645,1.66,1.56
2009-04-30 00:00:00,1.652,1.621,1.66,1.6
2009-05-04 00:00:00,1.633,1.605,1.66,1.6
2009-05-05 00:00:00,1.614,1.604,1.628,1.561
2009-05-06 00:00:00,1.608,1.646,1.689,1.5
2009-05-07 00:00:00,1.648,1.651,1.8,1.601
2009-05-08 00:00:00,1.658,1.651,1.699,1.62
2009-05-12 00:00:00,1.651,1.654,1.681,1.584
2009-05-13 00:00:00,1.654,1.528,1.68,1.491
2009-05-14 00:00:00,1.474,1.565,1.583,1.474
2009-05-15 00:00:00,1.59,1.575,1.619,1.53
2009-05-18 00:00:00,1.558,1.6,1.618,1.521
2009-05-19 00:00:00,1.609,1.637,1.684,1.609
2009-05-20 00:00:00,1.65,1.638,1.66,1.614
2009-05-21 00:00:00,1.63,1.548,1.63,1.518
2009-05-22 00:00:00,1.548,1.63,1.64,1.53
2009-05-25 00:00:00,1.605,1.645,1.664,1.601
2009-05-26 00:00:00,1.65,1.73,1.888,1.54
2009-05-27 00:00:00,1.793,1.739,1.798,1.702
2009-05-28 00:00:00,1.692,1.83,1.852,1.692
2009-05-29 00:00:00,1.851,1.839,1.9,1.79
2009-06-01 00:00:00,1.835,1.843,1.946,1.823
2009-06-02 00:00:00,1.852,1.818,1.865,1.8
2009-06-03 00:00:00,1.831,1.75,1.833,1.704
2009-06-04 00:00:00,1.703,1.71,1.799,1.672
2009-06-05 00:00:00,1.749,1.81,1.836,1.73
2009-06-08 00:00:00,1.736,1.843,1.86,1.736
2009-06-09 00:00:00,1.85,1.85,1.866,1.815
2009-06-10 00:00:00,1.86,1.85,1.87,1.821
2009-06-11 00:00:00,1.852,1.825,1.864,1.805
2009-06-15 00:00:00,1.77,1.773,1.84,1.745
2009-06-16 00:00:00,1.76,1.796,1.821,1.745
2009-06-17 00:00:00,1.789,1.763,1.8,1.762
2009-06-18 00:00:00,1.762,1.644,1.779,1.6
2009-06-19 00:00:00,1.709,1.646,1.709,1.637
2009-06-22 00:00:00,1.633,1.515,1.663,1.515
2009-06-23 00:00:00,1.473,1.494,1.532,1.361
2009-06-24 00:00:00,1.5,1.532,1.554,1.46
2009-06-25 00:00:00,1.534,1.44,1.605,1.432
2009-06-26 00:00:00,1.46,1.44,1.48,1.428
2009-06-29 00:00:00,1.425,1.425,1.446,1.405
2009-06-30 00:00:00,1.428,1.436,1.5,1.399
2009-07-01 00:00:00,1.452,1.44,1.46,1.418
2009-07-02 00:00:00,1.431,1.439,1.459,1.411
2009-07-03 00:00:00,1.435,1.446,1.46,1.423
2009-07-06 00:00:00,1.446,1.43,1.446,1.41
2009-07-07 00:00:00,1.444,1.439,1.451,1.428
2009-07-08 00:00:00,1.429,1.404,1.429,1.385
2009-07-09 00:00:00,1.402,1.35,1.435,1.348
2009-07-10 00:00:00,1.358,1.305,1.364,1.283
2009-07-13 00:00:00,1.291,1.304,1.32,1.26
2009-07-14 00:00:00,1.328,1.306,1.349,1.295
2009-07-15 00:00:00,1.301,1.385,1.443,1.301
2009-07-16 00:00:00,1.405,1.393,1.425,1.378
2009-07-17 00:00:00,1.397,1.523,1.55,1.397
2009-07-20 00:00:00,1.548,1.58,1.605,1.54
2009-07-21 00:00:00,1.579,1.57,1.59,1.502
2009-07-22 00:00:00,1.565,1.558,1.585,1.543
2009-07-23 00:00:00,1.56,1.652,1.672,1.558
2009-07-24 00:00:00,1.655,1.678,1.715,1.643
2009-07-27 00:00:00,1.558,1.727,1.727,1.558
2009-07-28 00:00:00,1.73,1.649,1.73,1.643
2009-07-29 00:00:00,1.62,1.665,1.673,1.593
2009-07-30 00:00:00,1.644,1.781,1.793,1.643
2009-07-31 00:00:00,1.8,1.799,1.8,1.651
2009-08-03 00:00:00,1.809,1.83,1.834,1.777
2009-08-04 00:00:00,1.83,1.832,1.855,1.805
2009-08-05 00:00:00,1.833,1.824,1.878,1.805
2009-08-06 00:00:00,1.825,1.77,1.84,1.76
2009-08-07 00:00:00,1.77,1.785,1.79,1.725
2009-08-10 00:00:00,1.79,1.778,1.805,1.746
2009-08-11 00:00:00,1.778,1.733,1.78,1.731
2009-08-12 00:00:00,1.732,1.802,1.806,1.671
2009-08-13 00:00:00,1.81,1.92,1.969,1.796
2009-08-14 00:00:00,1.91,1.84,1.95,1.83
2009-08-17 00:00:00,1.8,1.788,1.839,1.75
2009-08-18 00:00:00,1.788,1.806,1.827,1.787
2009-08-19 00:00:00,1.808,1.79,1.818,1.76
2009-08-20 00:00:00,1.848,1.79,1.848,1.763
2009-08-21 00:00:00,1.799,1.809,1.819,1.76
2009-08-24 00:00:00,1.838,1.858,1.874,1.817
2009-08-25 00:00:00,1.843,1.901,1.904,1.82
2009-08-26 00:00:00,1.914,1.936,1.964,1.888
2009-08-27 00:00:00,1.925,1.956,1.986,1.906
2009-08-28 00:00:00,1.965,2.064,2.085,1.965
2009-08-31 00:00:00,2.052,2.007,2.053,1.977
2009-09-01 00:00:00,1.954,2.069,2.07,1.954
2009-09-02 00:00:00,2.035,2.032,2.055,2.022
2009-09-03 00:00:00,2.04,2.061,2.075,2.022
2009-09-04 00:00:00,2.08,2.18,2.25,2.04
2009-09-07 00:00:00,2.2,2.22,2.22,2.161
2009-09-08 00:00:00,2.335,2.412,2.48,2.209
2009-09-09 00:00:00,2.401,2.499,2.547,2.355
2009-09-10 00:00:00,2.575,2.43,2.59,2.41
2009-09-11 00:00:00,2.43,2.46,2.47,2.402
2009-09-14 00:00:00,2.369,2.431,2.5,2.31
2009-09-15 00:00:00,2.455,2.455,2.466,2.415
2009-09-16 00:00:00,2.46,2.437,2.478,2.347
2009-09-17 00:00:00,2.447,2.439,2.464,2.395
2009-09-18 00:00:00,2.401,2.82,2.87,2.4
2009-09-21 00:00:00,2.926,2.831,2.984,2.75
2009-09-22 00:00:00,2.845,2.945,2.972,2.833
2009-09-23 00:00:00,2.957,2.994,3.188,2.85
2009-09-24 00:00:00,2.829,2.879,3.024,2.829
2009-09-25 00:00:00,2.87,2.851,2.94,2.781
2009-09-28 00:00:00,2.465,2.789,2.85,2.465
2009-09-29 00:00:00,2.866,2.798,2.866,2.782
2009-09-30 00:00:00,2.727,2.796,2.85,2.711
2009-10-01 00:00:00,2.793,2.769,2.802,2.763
2009-10-02 00:00:00,2.738,2.781,2.781,2.62
2009-10-05 00:00:00,2.781,2.723,2.79,2.701
2009-10-06 00:00:00,2.799,2.927,2.99,2.725
2009-10-07 00:00:00,2.982,2.919,3.068,2.856
2009-10-08 00:00:00,2.939,3.008,3.014,2.931
2009-10-09 00:00:00,3.075,3.0,3.075,2.955
2009-10-12 00:00:00,3.0,2.9,3.027,2.8
2009-10-13 00:00:00,2.96,2.895,3.035,2.862
2009-10-14 00:00:00,2.968,2.936,2.996,2.89
2009-10-15 00:00:00,2.993,2.9,2.993,2.892
2009-10-16 00:00:00,2.94,2.78,2.94,2.777
2009-10-19 00:00:00,2.78,2.772,2.845,2.755
2009-10-20 00:00:00,2.774,2.789,2.835,2.773
2009-10-21 00:00:00,2.792,2.761,2.794,2.7
2009-10-22 00:00:00,2.75,2.72,2.76,2.68
2009-10-23 00:00:00,2.75,2.74,2.76,2.712
2009-10-26 00:00:00,2.74,2.832,2.86,2.72
2009-10-27 00:00:00,2.388,2.788,2.818,2.388
2009-10-28 00:00:00,2.758,2.687,2.789,2.642
2009-10-29 00:00:00,2.665,2.748,2.78,2.565
2009-10-30 00:00:00,2.749,2.638,2.779,2.549
2009-11-02 00:00:00,2.62,2.67,2.707,2.58
2009-11-03 00:00:00,2.57,2.59,2.68,2.57
2009-11-05 00:00:00,2.515,2.62,2.639,2.515
2009-11-06 00:00:00,2.649,2.598,2.75,2.55
2009-11-09 00:00:00,2.624,2.705,2.71,2.61
2009-11-10 00:00:00,2.638,2.718,2.739,2.638
2009-11-11 00:00:00,2.735,2.823,2.84,2.701
2009-11-12 00:00:00,2.892,2.876,2.892,2.743
2009-11-13 00:00:00,2.801,2.866,2.897,2.801
2009-11-16 00:00:00,2.844,3.03,3.03,2.844
2009-11-17 00:00:00,3.031,3.014,3.031,2.985
2009-11-18 00:00:00,3.028,3.037,3.06,2.881
2009-11-19 00:00:00,3.014,3.008,3.053,2.972
2009-11-20 00:00:00,2.908,3.024,3.05,2.908
2009-11-23 00:00:00,3.051,3.011,3.051,2.971
2009-11-24 00:00:00,2.91,2.983,3.0,2.91
2009-11-25 00:00:00,2.99,2.978,3.01,2.951
2009-11-26 00:00:00,2.956,2.834,2.977,2.8
2009-11-27 00:00:00,2.8,2.793,2.82,2.655
2009-11-30 00:00:00,2.82,2.821,2.989,2.762
2009-12-01 00:00:00,2.83,2.84,2.87,2.79
2009-12-02 00:00:00,2.85,2.87,2.94,2.82
2009-12-03 00:00:00,2.87,2.93,2.957,2.857
2009-12-04 00:00:00,3.004,2.975,3.06,2.902
2009-12-07 00:00:00,2.973,2.952,3.029,2.932
2009-12-08 00:00:00,3.001,2.989,3.008,2.919
2009-12-09 00:00:00,2.996,2.989,2.998,2.959
2009-12-10 00:00:00,3.01,2.985,3.01,2.93
2009-12-11 00:00:00,2.99,2.992,3.025,2.967
2009-12-14 00:00:00,2.998,3.17,3.19,2.975
2009-12-15 00:00:00,3.123,3.165,3.247,3.123
2009-12-16 00:00:00,3.168,3.185,3.29,3.165
2009-12-17 00:00:00,3.185,3.17,3.219,3.065
2009-12-18 00:00:00,3.16,3.161,3.197,3.13
2009-12-21 00:00:00,3.166,3.14,3.215,3.1
2009-12-22 00:00:00,3.2,3.299,3.33,3.111
2009-12-23 00:00:00,3.296,3.336,3.36,3.205
2009-12-24 00:00:00,3.338,3.26,3.38,3.22
2009-12-25 00:00:00,3.25,3.239,3.258,3.208
2009-12-28 00:00:00,3.209,3.222,3.24,3.209
2009-12-29 00:00:00,3.211,3.27,3.285,3.14
2009-12-30 00:00:00,3.351,3.312,3.351,3.22
2009-12-31 00:00:00,3.312,3.275,3.317,3.273
2010-01-11 00:00:00,3.3,3.379,3.395,3.3
2010-01-12 00:00:00,3.379,3.389,3.389,3.333
2010-01-13 00:00:00,3.389,3.443,3.457,3.311
2010-01-14 00:00:00,3.421,3.6,3.639,3.404
2010-01-15 00:00:00,3.6,3.65,3.78,3.562
2010-01-18 00:00:00,3.595,3.794,3.815,3.595
2010-01-19 00:00:00,3.811,3.76,3.865,3.65
2010-01-20 00:00:00,3.272,3.82,3.839,3.272
2010-01-21 00:00:00,3.823,3.758,3.98,3.75
2010-01-22 00:00:00,3.68,3.633,3.72,3.52
2010-01-25 00:00:00,3.56,3.576,3.615,3.542
2010-01-26 00:00:00,3.544,3.598,3.609,3.454
2010-01-27 00:00:00,3.598,3.66,3.719,3.57
2010-01-28 00:00:00,3.695,3.689,3.77,3.632
2010-01-29 00:00:00,3.826,3.727,3.826,3.603
2010-02-01 00:00:00,3.678,3.66,3.705,3.655
2010-02-02 00:00:00,3.66,3.647,3.67,3.634
2010-02-03 00:00:00,3.65,3.655,3.696,3.645
2010-02-04 00:00:00,3.354,3.489,3.665,3.354
2010-02-05 00:00:00,3.4,3.32,3.43,3.282
2010-02-08 00:00:00,3.31,3.193,3.323,3.153
2010-02-09 00:00:00,3.195,3.2,3.235,3.155
2010-02-10 00:00:00,3.22,3.212,3.337,3.18
2010-02-11 00:00:00,3.24,3.178,3.34,3.162
2010-02-12 00:00:00,3.185,3.121,3.225,3.069
2010-02-15 00:00:00,3.137,3.172,3.185,3.1
2010-02-16 00:00:00,3.18,3.34,3.346,3.175
2010-02-17 00:00:00,3.396,3.34,3.396,3.303
2010-02-18 00:00:00,3.34,3.305,3.34,3.248
2010-02-19 00:00:00,3.205,3.3,3.316,3.205
2010-02-24 00:00:00,3.271,3.33,3.34,3.226
2010-02-25 00:00:00,3.303,3.306,3.349,3.274
2010-02-26 00:00:00,3.317,3.466,3.496,3.3
2010-02-27 00:00:00,3.435,3.53,3.55,3.435
2010-03-01 00:00:00,3.53,3.66,3.665,3.53
2010-03-02 00:00:00,3.665,3.616,3.665,3.57
2010-03-03 00:00:00,3.616,3.68,3.69,3.58
2010-03-04 00:00:00,3.656,3.624,3.751,3.58
2010-03-05 00:00:00,3.651,3.73,3.75,3.651
2010-03-09 00:00:00,3.822,3.78,3.822,3.68
2010-03-10 00:00:00,3.809,3.78,3.84,3.752
2010-03-11 00:00:00,3.775,3.745,3.817,3.736
2010-03-12 00:00:00,3.748,3.74,3.79,3.736
2010-03-15 00:00:00,3.74,3.699,3.759,3.655
2010-03-16 00:00:00,3.703,3.778,3.8,3.702
2010-03-17 00:00:00,3.8,3.742,3.825,3.73
2010-03-18 00:00:00,3.742,3.793,3.83,3.72
2010-03-19 00:00:00,3.8,3.73,3.82,3.714
2010-03-22 00:00:00,3.712,3.68,3.73,3.66
2010-03-23 00:00:00,3.692,3.709,3.759,3.69
2010-03-24 00:00:00,3.71,3.733,3.733,3.68
2010-03-25 00:00:00,3.729,3.72,3.74,3.69
2010-03-26 00:00:00,3.704,3.735,3.75,3.703
2010-03-29 00:00:00,3.741,3.85,3.878,3.707
2010-03-30 00:00:00,3.847,3.913,3.93,3.846
2010-03-31 00:00:00,3.882,3.96,3.99,3.873
2010-04-01 00:00:00,3.97,4.062,4.073,3.95
2010-04-02 00:00:00,4.062,4.088,4.129,3.961
2010-04-05 00:00:00,4.1,4.124,4.17,4.061
2010-04-06 00:00:00,4.131,4.176,4.22,4.087
2010-04-07 00:00:00,4.177,3.992,4.22,3.97
2010-04-08 00:00:00,3.992,3.968,4.025,3.86
2010-04-09 00:00:00,4.011,4.034,4.064,3.997
2010-04-12 00:00:00,4.161,4.065,4.161,4.04
2010-04-13 00:00:00,4.07,4.048,4.07,4.015
2010-04-14 00:00:00,4.06,4.064,4.097,4.042
2010-04-15 00:00:00,4.069,4.059,4.07,4.015
2010-04-16 00:00:00,4.046,3.945,4.046,3.939
2010-04-19 00:00:00,3.409,3.906,3.909,3.409
2010-04-20 00:00:00,3.906,3.935,4.0,3.906
2010-04-21 00:00:00,3.945,3.84,4.027,3.83
2010-04-22 00:00:00,3.84,3.676,3.853,3.67
2010-04-23 00:00:00,3.676,3.81,3.819,3.66
2010-04-26 00:00:00,3.815,3.844,3.91,3.815
2010-04-27 00:00:00,3.844,3.7,3.847,3.7
2010-04-28 00:00:00,3.55,3.579,3.648,3.452
2010-04-29 00:00:00,3.58,3.593,3.648,3.544
2010-04-30 00:00:00,3.568,3.503,3.647,3.501
2010-05-04 00:00:00,3.503,3.336,3.55,3.302
2010-05-05 00:00:00,3.349,3.263,3.349,3.182
2010-05-06 00:00:00,3.237,3.167,3.259,3.151
2010-05-07 00:00:00,3.05,2.879,3.087,2.836
2010-05-11 00:00:00,3.017,3.167,3.243,3.0
2010-05-12 00:00:00,3.167,3.36,3.37,3.15
2010-05-13 00:00:00,3.395,3.385,3.45,3.33
2010-05-14 00:00:00,3.368,3.33,3.38,3.218
2010-05-17 00:00:00,3.297,3.326,3.345,3.171
2010-05-18 00:00:00,3.324,3.42,3.436,3.32
2010-05-19 00:00:00,3.388,3.313,3.396,3.23
2010-05-20 00:00:00,3.29,3.22,3.37,3.173
2010-05-21 00:00:00,3.204,3.29,3.295,3.101
2010-05-24 00:00:00,3.308,3.268,3.388,3.229
2010-05-25 00:00:00,3.2,3.11,3.2,3.0
2010-05-26 00:00:00,3.125,3.237,3.24,3.122
2010-05-27 00:00:00,3.205,3.384,3.388,3.205
2010-05-28 00:00:00,3.39,3.316,3.45,3.27
2010-05-31 00:00:00,3.284,3.35,3.385,3.283
2010-06-01 00:00:00,3.338,3.271,3.338,3.225
2010-06-02 00:00:00,3.27,3.29,3.297,3.201
2010-06-03 00:00:00,3.428,3.346,3.428,3.315
2010-06-04 00:00:00,3.348,3.343,3.41,3.312
2010-06-07 00:00:00,3.176,3.269,3.307,3.131
2010-06-08 00:00:00,3.399,3.22,3.399,3.2
2010-06-09 00:00:00,3.22,3.207,3.24,3.181
2010-06-10 00:00:00,3.22,3.2,3.225,3.12
2010-06-11 00:00:00,3.293,3.19,3.293,3.161
2010-06-15 00:00:00,3.15,3.22,3.276,3.15
2010-06-16 00:00:00,3.22,3.184,3.23,3.17
2010-06-17 00:00:00,3.185,3.23,3.23,3.145
2010-06-18 00:00:00,3.23,3.159,3.236,3.15
2010-06-21 00:00:00,3.171,3.204,3.221,3.167
2010-06-22 00:00:00,3.204,3.198,3.219,3.175
2010-06-23 00:00:00,3.197,3.179,3.22,3.173
2010-06-24 00:00:00,3.18,3.179,3.19,3.13
2010-06-25 00:00:00,3.162,3.149,3.185,3.113
2010-06-28 00:00:00,3.16,3.14,3.174,3.115
2010-06-29 00:00:00,3.11,3.029,3.11,2.996
2010-06-30 00:00:00,3.029,2.9,3.048,2.899
2010-07-01 00:00:00,2.873,2.734,2.897,2.71
2010-07-02 00:00:00,2.729,2.736,2.847,2.729
2010-07-05 00:00:00,2.825,2.75,2.825,2.73
2010-07-06 00:00:00,2.763,2.94,2.94,2.756
2010-07-07 00:00:00,2.9,2.966,2.998,2.868
2010-07-08 00:00:00,3.096,3.0,3.096,2.98
2010-07-09 00:00:00,3.018,3.052,3.061,2.971
2010-07-12 00:00:00,3.001,3.055,3.096,3.001
2010-07-13 00:00:00,3.052,3.063,3.085,3.02
2010-07-14 00:00:00,3.183,3.035,3.183,3.021
2010-07-15 00:00:00,3.056,2.978,3.06,2.951
2010-07-16 00:00:00,3.001,2.937,3.001,2.929
2010-07-19 00:00:00,2.92,2.94,2.952,2.867
2010-07-20 00:00:00,2.868,2.925,2.95,2.868
2010-07-21 00:00:00,2.93,2.99,2.993,2.929
2010-07-22 00:00:00,2.976,3.045,3.045,2.969
2010-07-23 00:00:00,3.073,3.048,3.09,2.996
2010-07-26 00:00:00,3.053,3.07,3.11,3.03
2010-07-27 00:00:00,3.089,3.09,3.1,3.06
2010-07-28 00:00:00,2.898,3.09,3.102,2.898
2010-07-29 00:00:00,3.095,3.125,3.131,3.073
2010-07-30 00:00:00,2.903,3.082,3.099,2.903
2010-08-02 00:00:00,3.069,3.174,3.196,3.069
2010-08-03 00:00:00,3.262,3.21,3.262,3.15
2010-08-04 00:00:00,3.225,3.168,3.248,3.164
2010-08-05 00:00:00,3.17,3.193,3.239,3.166
2010-08-06 00:00:00,3.194,3.191,3.223,3.171
2010-08-09 00:00:00,3.211,3.225,3.235,3.183
2010-08-10 00:00:00,3.225,3.177,3.25,3.159
2010-08-11 00:00:00,3.17,3.134,3.17,3.112
2010-08-12 00:00:00,3.154,3.115,3.164,3.076
2010-08-13 00:00:00,3.077,3.16,3.164,3.077
2010-08-16 00:00:00,3.241,3.14,3.241,3.117
2010-08-17 00:00:00,3.153,3.185,3.2,3.135
2010-08-18 00:00:00,3.185,3.184,3.185,3.135
2010-08-19 00:00:00,3.185,3.179,3.213,3.165
2010-08-20 00:00:00,3.175,3.162,3.212,3.16
2010-08-23 00:00:00,3.162,3.169,3.178,3.156
2010-08-24 00:00:00,3.152,3.117,3.152,3.051
2010-08-25 00:00:00,3.1,3.084,3.15,3.049
2010-08-26 00:00:00,3.179,3.139,3.179,3.093
2010-08-27 00:00:00,3.13,3.159,3.18,3.1
2010-08-30 00:00:00,3.259,3.155,3.259,3.153
2010-08-31 00:00:00,3.1,3.123,3.129,3.076
2010-09-01 00:00:00,3.149,3.174,3.178,3.115
2010-09-02 00:00:00,3.204,3.159,3.204,3.149
2010-09-03 00:00:00,3.157,3.193,3.214,3.152
2010-09-06 00:00:00,3.201,3.3,3.3,3.201
2010-09-07 00:00:00,3.3,3.309,3.38,3.261
2010-09-08 00:00:00,3.306,3.301,3.328,3.266
2010-09-09 00:00:00,3.302,3.304,3.324,3.277
2010-09-10 00:00:00,3.323,3.3,3.323,3.273
2010-09-13 00:00:00,3.333,3.28,3.353,3.28
2010-09-14 00:00:00,3.294,3.275,3.294,3.245
2010-09-15 00:00:00,3.272,3.264,3.289,3.25
2010-09-16 00:00:00,3.266,3.248,3.27,3.24
2010-09-17 00:00:00,3.249,3.219,3.258,3.212
2010-09-20 00:00:00,3.229,3.213,3.236,3.186
2010-09-21 00:00:00,3.158,3.267,3.29,3.158
2010-09-22 00:00:00,3.252,3.247,3.3,3.223
2010-09-23 00:00:00,3.296,3.23,3.296,3.19
2010-09-24 00:00:00,2.743,3.224,3.241,2.743
2010-09-27 00:00:00,3.24,3.205,3.27,3.196
2010-09-28 00:00:00,3.2,3.199,3.213,3.18
2010-09-29 00:00:00,3.199,3.343,3.37,3.198
2010-09-30 00:00:00,3.282,3.524,3.59,3.282
2010-10-01 00:00:00,3.524,3.499,3.54,3.445
2010-10-04 00:00:00,3.52,3.472,3.525,3.458
2010-10-05 00:00:00,3.49,3.454,3.49,3.447
2010-10-06 00:00:00,3.461,3.4,3.479,3.385
2010-10-07 00:00:00,3.4,3.365,3.4,3.357
2010-10-08 00:00:00,3.343,3.393,3.446,3.335
2010-10-11 00:00:00,3.419,3.43,3.48,3.381
2010-10-12 00:00:00,3.511,3.404,3.511,3.375
2010-10-13 00:00:00,3.405,3.385,3.453,3.37
2010-10-14 00:00:00,3.401,3.365,3.401,3.355
2010-10-15 00:00:00,3.365,3.336,3.375,3.322
2010-10-18 00:00:00,3.37,3.342,3.37,3.335
2010-10-19 00:00:00,3.349,3.309,3.349,3.295
2010-10-20 00:00:00,3.31,3.285,3.318,3.285
2010-10-21 00:00:00,3.308,3.293,3.309,3.26
2010-10-22 00:00:00,3.3,3.308,3.35,3.271
2010-10-25 00:00:00,3.34,3.305,3.34,3.301
2010-10-26 00:00:00,3.346,3.299,3.346,3.25
2010-10-27 00:00:00,3.311,3.275,3.311,3.271
2010-10-28 00:00:00,3.271,3.267,3.287,3.251
2010-10-29 00:00:00,3.288,3.284,3.288,3.242
2010-11-01 00:00:00,3.291,3.284,3.309,3.272
